375;HC;40
1501;sEA;200000
102;BT;1
1323;sEA;282
2146;SA;1
878;BT;32
1619;BT;1
891;BF;0
1156;HC;273
1751;sEA;1
956;SA;1
988;sEA;1
436;sEA;200000
1091;HC;1
579;HC;1
854;HC;293
1291;SA;4
608;SA;1
1193;BF;0
543;SA;3
1620;BF;0
891;BT;3
102;BF;0
878;BF;0
1193;BT;1
1476;sEA;200000
739;HC;1
1573;sEA;200000
326;HC;49
2081;SA;1
531;SA;4
1906;BF;0
1555;sEA;281
1620;BT;1
1029;HC;1
1830;sEA;200000
248;HC;129
765;sEA;200000
1505;BF;0
1906;BT;12
1181;BT;1
1244;sEA;200000
200;SA;3
453;HC;1
1181;BF;0
866;HC;116
114;sEA;1
569;sEA;1
752;BT;9
477;BT;4
1030;HC;1
1632;BF;0
404;SA;6
2093;SA;1
817;SA;12
314;HC;326
387;HC;1
1054;BT;13343
580;HC;177
1895;sEA;200000
752;BF;0
477;BF;0
2020;SA;23
993;HC;1
1054;BF;0
1119;SA;15
2158;SA;3
844;sEA;200000
854;SA;7
579;BT;1
338;BT;5
453;BT;1
2068;HC;30
23;BF;0
506;sEA;289
739;SA;1
212;SA;5
1012;sEA;1
328;sEA;200000
126;BT;1
1965;sEA;200000
2185;sEA;200000
453;BF;0
531;HC;29
2109;SA;5
338;BF;0
579;BF;0
1787;sEA;1
2223;sEA;274
126;BF;0
465;BF;0
302;HC;1
1042;SA;1
2224;SA;1
297;HC;1
1804;BF;0
428;HC;1
2195;HC;1
580;BF;0
138;BF;0
694;BF;0
138;BT;1
1782;SA;1
1918;BF;0
204;sEA;271
23;BT;1
657;HC;1
2110;SA;11
465;BT;3
727;SA;1
740;SA;1
1918;BT;14
694;BT;1
1066;BT;3
1931;BF;0
114;BF;0
677;sEA;1
399;HC;26
404;HC;55
326;BF;0
1066;BF;0
1821;sEA;200000
1228;sEA;1
682;BT;1
1794;SA;1
114;BT;1
1341;sEA;1
1483;SA;3
1030;SA;1
351;SA;3
2056;HC;1
592;BT;729
11;BF;0
326;BT;3
783;sEA;294
273;HC;1
592;BF;0
1422;sEA;1
580;BT;5
682;BF;0
830;SA;200000
76;sEA;285
11;BT;1
542;sEA;1
669;HC;1
1078;BF;0
1168;SA;7
555;BT;5
1663;sEA;1
866;SA;7
2236;SA;1
968;SA;200000
2007;SA;17
224;SA;3
555;BF;0
2183;HC;1
363;SA;4
2195;BT;1
428;BT;1
1471;SA;7
213;sEA;200000
1062;sEA;1
1828;BF;0
114;HC;1
1992;sEA;200000
1943;BT;18
1144;SA;9
2158;HC;31
355;sEA;200000
428;BF;0
682;HC;1
1607;BT;18
2134;SA;5
2195;BF;0
1078;BT;6
703;SA;1
248;SA;10
776;HC;638
1906;HC;582
276;sEA;200000
314;BT;5
835;sEA;200000
1607;BF;0
657;sEA;1
993;SA;1
1816;BT;4
2044;HC;335
236;SA;4
1955;BF;0
756;sEA;200000
555;HC;12
1029;SA;1
1585;SA;1
790;sEA;200000
314;BF;0
578;sEA;200000
1931;BT;18
2068;BT;3
499;sEA;1
506;SA;3
441;BF;0
1091;BT;1
670;HC;1
2248;SA;1
2122;SA;13
2183;BF;0
1643;sEA;1
567;BF;0
40;sEA;1
2068;BF;0
764;HC;1
2171;HC;100
842;SA;11
1458;SA;14
2183;BT;1
979;sEA;1
441;BT;11
567;BT;1
1332;SA;8
1156;SA;8
1091;BF;0
1804;BT;14
1816;BF;0
1485;sEA;200000
788;BF;0
1017;SA;1
2056;BF;0
1918;HC;1208
285;HC;1
543;HC;14
981;SA;1
715;SA;200000
1235;sEA;1
302;BF;0
2056;BT;1
891;HC;43
1943;BF;0
1564;sEA;200000
1314;sEA;1
1337;BF;0
1597;SA;1
102;HC;1
416;HC;1
302;BT;1
1066;HC;143
788;BT;8
375;SA;4
633;SA;1
2032;HC;884
1738;BF;0
1211;BT;5
1979;BF;0
1687;SA;1
170;SA;1
1446;SA;6
1847;SA;15
273;SA;1
1119;BF;0
1578;BT;1
1931;HC;1671
648;sEA;200000
1908;sEA;200000
66;SA;3
608;HC;1
1980;BF;0
2167;sEA;1
169;SA;3
1943;HC;2672
1120;BF;0
1301;HC;1
1120;BT;14
1107;BT;9
1967;BT;1
1980;BT;17
645;BT;10
805;BF;0
1434;SA;7
1530;HC;119
645;BF;0
1211;BF;0
182;SA;1
1738;BT;1
1578;BF;0
285;SA;1
1325;BT;1
2122;HC;117
805;BT;6
416;BF;0
1262;sEA;1
621;BT;13
706;sEA;1
2110;HC;102
776;SA;10
1325;BF;0
657;BF;0
1992;BF;0
1174;sEA;200000
1726;BF;0
416;BT;1
1107;BF;0
1554;HC;1
621;BF;0
1223;BT;1
1823;SA;12
1955;BT;1
2205;BF;0
261;SA;1
1967;BF;0
2146;HC;1
657;BT;1
1223;BF;0
1726;BT;1
2171;BT;27
78;SA;1
1393;HC;1
1702;HC;1
1313;BT;1
1344;SA;1
2205;BT;1
1675;SA;5
1132;BF;0
2171;BF;0
297;SA;1
1529;HC;1
188;sEA;1
1859;SA;12
416;sEA;1
1132;BT;2321
1992;BT;7
42;SA;1
1149;sEA;200000
19;sEA;1
930;sEA;1
1247;BF;0
1107;HC;281
1702;BT;1
145;SA;1
829;BT;6
1967;HC;1
231;sEA;273
829;BF;0
91;SA;1
817;sEA;200000
669;BT;1
2217;BF;0
1410;SA;3
670;BF;0
1672;sEA;1
2146;BF;0
764;SA;1
1313;BF;0
1554;BF;0
670;BT;1
1301;BT;1
669;BF;0
1690;sEA;1
1483;HC;70
2081;BF;0
608;BF;0
1778;sEA;1
2146;BT;1
30;SA;1
608;BT;1
633;HC;1
1554;BT;1
1896;HC;17688
1702;BF;0
1775;BF;0
2217;BT;1
1247;BT;1
375;sEA;200000
1158;sEA;278
1356;SA;3
1402;sEA;200000
2081;BT;1
1305;sEA;1
2056;sEA;1
1775;BT;1
2229;BT;1
645;HC;43
2158;BF;0
1906;SA;24
1368;SA;1
1566;BF;0
1634;sEA;200000
2023;sEA;200000
1699;SA;1
1714;BT;1
1803;sEA;1
1271;sEA;1
1235;BF;0
686;sEA;273
1714;BF;0
1787;BF;0
1235;BT;1
1542;HC;47
1422;SA;1
752;SA;7
1301;BF;0
1835;SA;200000
2134;HC;80
285;sEA;1
404;BT;12
2093;BT;1
2158;BT;27
1471;HC;190
157;SA;1
319;sEA;200000
817;BT;11123
1979;BT;21
1276;sEA;200000
1054;SA;200000
1955;HC;1
1211;HC;62
29;SA;1
1119;BT;11124
817;BF;0
2093;BF;0
1361;sEA;1
1566;BT;1
1884;HC;1
2229;BF;0
404;BF;0
579;SA;1
338;SA;5
905;sEA;1
1272;BF;0
1132;HC;779
817;HC;380
1071;sEA;200000
854;BT;5
2126;sEA;200000
1992;HC;446
603;sEA;200000
1381;SA;1
1517;BT;1
1373;sEA;1
1626;SA;1
2109;BT;11
1272;BT;18
1235;HC;1
1896;SA;200000
1751;HC;1
854;BF;0
143;sEA;1
1638;SA;1
580;SA;7
1260;BT;1
1699;HC;1
1223;HC;1
1529;BF;0
2110;BT;23
387;sEA;1
1260;BF;0
1918;SA;25
1505;BT;7
1132;sEA;200000
301;sEA;1
2110;BF;0
1259;BT;1
1284;BT;1
1066;SA;4
1884;SA;1
1546;sEA;200000
592;SA;200000
1409;SA;1
1119;HC;5065
326;SA;3
1284;BF;0
2081;HC;1
805;HC;58
1483;BT;5
351;BT;9
351;BF;0
1483;BF;0
1979;HC;60
1168;BF;0
1738;HC;1
555;SA;4
1458;HC;1248
2109;BF;0
91;HC;1
860;sEA;1
866;BF;0
1044;sEA;1
1168;BT;38
830;BT;23
1144;HC;1210
1259;BF;0
866;BT;32
1687;HC;1
1763;BT;1
747;sEA;1
1517;BF;0
830;BF;0
1763;BF;0
2011;sEA;382
363;BT;3
1419;sEA;200000
2093;HC;1
1434;HC;19
1089;sEA;1
1260;HC;1
1943;SA;26
1144;BT;11124
1471;BF;0
1726;HC;1
1003;sEA;200000
1651;SA;1
2134;BT;23
947;sEA;1
1078;SA;6
1505;HC;12
363;BF;0
718;sEA;1
1471;BT;16
621;HC;652
1542;BT;21
2097;sEA;200000
314;SA;5
1875;sEA;200000
1517;HC;1
2134;BF;0
1751;BT;1
1542;BF;0
1704;sEA;1
1663;SA;1
1446;HC;131
830;HC;19
472;sEA;200000
1259;HC;1
1733;sEA;1
1860;SA;16
1931;SA;26
2153;sEA;1
2068;SA;6
2109;HC;23
1144;BF;0
1714;HC;1
889;sEA;200000
774;sEA;200000
2122;BT;22
171;sEA;1
1091;SA;1
1431;sEA;1
1247;HC;1
54;SA;1
2068;sEA;200000
842;BF;0
913;BF;0
1530;BT;11
2122;BF;0
567;SA;1
1751;BF;0
842;BT;7
1458;BT;10
1980;HC;2018
913;BT;15
1120;HC;815
1393;SA;1
803;sEA;200000
1156;BT;18
1529;BT;1
1760;sEA;1
194;SA;1
633;BF;0
375;BF;0
1;BT;1
1156;BF;0
445;sEA;1
2056;SA;1
1933;sEA;200000
302;SA;1
788;SA;6
1872;SA;14
1;BF;0
1530;BF;0
375;BT;3
633;BT;1
1848;sEA;200000
1030;sEA;1
829;HC;56
133;HC;1
1337;SA;1
1925;HC;14170
1211;SA;7
1452;SA;7
1853;SA;12
410;BF;0
2020;sEA;200000
1738;SA;1
409;BT;1
1524;HC;3905
170;BF;0
1687;BT;1
1962;BT;16
2139;HC;1
72;SA;4
1561;BF;0
2140;HC;1
2176;BF;0
1296;HC;91
409;BF;0
1355;sEA;1
2176;BT;10
1097;SA;4
1561;BT;1
1177;sEA;200000
1573;BF;0
410;BT;1
2188;BF;0
2050;BF;0
169;BT;3
250;sEA;1
369;sEA;200000
2188;BT;1
709;sEA;1
811;BT;10
121;HC;1
137;sEA;1
2050;BT;1
1114;sEA;200000
1325;SA;1
1606;sEA;200000
169;BF;0
2013;HC;214
1687;BF;0
1962;BF;0
182;BF;0
811;BF;0
2059;sEA;1
1398;HC;1
1936;sEA;200000
1440;SA;1
1675;BF;0
1950;BF;0
2049;BF;0
393;sEA;200000
422;BT;12
1949;BT;6690
2152;HC;5
1585;BF;0
1865;SA;22
482;sEA;1
1349;SA;9
1937;HC;2921
145;HC;1
491;sEA;1
1726;SA;1
1223;SA;1
1548;BT;21
1512;HC;879
1986;BF;0
2127;HC;1
422;BF;0
84;SA;1
241;sEA;200000
378;sEA;200000
911;sEA;200000
1986;BT;3
1951;sEA;200000
1199;SA;3
1313;SA;1
901;BT;15
1573;BT;3
1651;HC;1
2025;HC;11
1548;BF;0
1350;SA;1
708;BT;1
170;BT;1
708;BF;0
901;BF;0
2200;BF;0
1123;sEA;200000
1675;BT;5
1950;BT;16
2049;BT;23
128;sEA;1
1362;SA;1
835;BT;11
1675;HC;253
1950;HC;131
1427;SA;4
1702;SA;1
145;BT;1
2200;BT;1
2086;BF;0
47;SA;3
835;BF;0
999;SA;1
1301;SA;1
2025;BT;7
2037;BF;0
1187;SA;4
598;SA;9
965;sEA;1
152;sEA;200000
145;BF;0
2086;BT;1
1192;sEA;1
1296;BF;0
1587;sEA;200000
2037;BT;20
2152;BT;27
205;BF;0
902;sEA;200000
2025;BF;0
1079;sEA;200000
2212;BF;0
1296;BT;18
96;SA;1
1;HC;1
2152;BF;0
1548;HC;25
1272;HC;9
205;BT;7
1247;SA;1
35;SA;3
1614;SA;1
2164;BF;0
146;sEA;1
1175;SA;3
2001;HC;69
2083;sEA;1
2098;BT;1
823;BF;0
1775;SA;1
1488;HC;45
1763;HC;1
1374;SA;1
1439;SA;7
1714;SA;1
2164;BT;27
2212;BT;1
823;BT;11
1602;HC;1
1663;HC;1
1699;BT;1
1974;BT;35
1889;HC;128
2224;BF;0
2098;BF;0
733;sEA;286
1890;HC;114651
1949;HC;2322
1536;HC;1
1495;BT;11124
1284;HC;1
1495;BF;0
1829;sEA;200000
217;BT;7
1235;SA;1
157;BF;0
1699;BF;0
1974;BF;0
1841;SA;7
654;sEA;1
1048;SA;1
157;BT;1
217;BF;0
860;BT;1
96;HC;1
745;BT;1
688;SA;5
956;sEA;1
1098;sEA;200000
229;BF;0
708;HC;1
1272;SA;8
1799;BF;0
1901;SA;26
860;BF;0
1787;BT;1
1500;BT;13
1986;HC;42
2127;BF;0
1626;BT;1
1638;BF;0
1512;BF;0
745;BF;0
229;BT;7
1108;sEA;200000
1476;HC;207
1701;sEA;1
1913;SA;200000
356;BF;0
1512;BT;1191
1974;HC;15076
1434;sEA;200000
1500;BF;0
574;SA;1
1349;sEA;200000
1918;sEA;200000
2014;sEA;200000
1403;SA;4
2115;BT;12
1942;sEA;200000
356;BT;1
194;HC;1
2086;HC;1
823;HC;205
2001;BT;13
2001;BF;0
1260;SA;1
1398;SA;1
1759;sEA;1
384;sEA;1
811;HC;232
2013;BT;17
733;BF;0
550;SA;1
1259;SA;1
205;HC;25
1890;SA;17
1925;SA;200000
676;SA;3
715;sEA;200000
733;BT;3
1872;sEA;200000
2103;BT;22
133;SA;1
1998;HC;465
2115;BF;0
8;sEA;1
448;sEA;1
847;HC;14195
1284;SA;1
182;HC;1
368;BT;9
872;BF;0
1616;sEA;1
1638;BT;1
2065;sEA;1
2098;HC;1
2129;sEA;200000
1061;SA;10
230;BF;0
549;SA;3
230;BT;74
586;SA;9
1183;sEA;1
886;sEA;1
1464;HC;1
108;SA;1
1614;HC;1
2140;BF;0
207;sEA;200000
1386;SA;1
1799;BT;10
368;BF;0
1602;SA;1
872;BT;3
1962;HC;26
2013;BF;0
1488;BT;18
1775;HC;1
561;sEA;200000
1415;SA;7
1763;SA;1
2140;BT;1
299;sEA;1
217;HC;176
1488;BF;0
841;sEA;200000
1364;sEA;1
1325;HC;1
1937;SA;27
663;sEA;200000
254;BT;1
1998;BF;0
1536;BT;1
2115;HC;38
1651;BT;1
1663;BF;0
194;BT;1
254;BF;0
1495;HC;227
59;SA;3
157;HC;1
847;BF;0
1663;BT;1
1476;BT;11125
1651;BF;0
1751;SA;1
1787;HC;1
1838;sEA;200000
1889;SA;23
1949;SA;200000
1536;BF;0
847;BT;13
1285;sEA;1
1998;BT;20
2139;BT;1
1073;SA;3
1452;HC;662
197;sEA;1
1439;HC;53
1626;HC;1
907;BF;0
920;sEA;1
1370;sEA;1
60;SA;4
1524;BF;0
2139;BF;0
1085;SA;9
2237;sEA;1
413;sEA;1
182;BT;1
242;BF;0
1638;HC;1
907;BT;1
1476;BF;0
1313;HC;1
381;BT;1
1464;BT;1
170;HC;1
1799;HC;14
242;BT;5
1536;sEA;1
381;BF;0
1877;SA;200000
859;BT;1
721;BT;1
2103;HC;27
161;sEA;1
2127;BT;1
356;HC;1
194;BF;0
835;HC;640
121;SA;1
1;SA;1
919;BF;0
1500;HC;127
229;HC;30
169;HC;126
859;BF;0
1440;HC;1
562;SA;9
721;BF;0
1524;BT;9538
242;HC;39
222;sEA;200000
1452;BT;4580
1962;SA;4
1657;sEA;1
1337;BT;1
1816;HC;262
850;sEA;200000
1853;BT;7430
72;BT;4
518;BT;1
311;sEA;200000
1102;SA;6
1479;sEA;200000
1053;sEA;200000
769;HC;127
399;SA;5
1415;HC;572
1561;SA;1
1770;sEA;1
72;BF;0
1681;sEA;1
919;BT;7
518;BF;0
1464;BF;0
387;SA;1
639;SA;4
1349;BF;0
278;BT;1
1187;HC;47
920;BT;1
230;HC;79
2050;SA;1
35;HC;4
920;BF;0
1238;sEA;1
291;BF;0
1853;BF;0
552;sEA;200000
278;BF;0
407;sEA;1
1440;BF;0
23;HC;1
932;BF;0
1812;sEA;200000
640;SA;3
1440;BT;1
291;BT;1
2191;sEA;200000
688;HC;77
1865;BT;7
1349;BT;3
1898;sEA;200000
59;HC;7
1548;SA;200000
615;SA;7
1005;BT;1
344;HC;23
932;BT;1
1625;sEA;200000
1199;BT;6
757;HC;202
782;HC;82
1986;SA;5
1573;SA;3
266;BF;0
1427;HC;65
1350;BT;1
1866;sEA;200000
490;SA;6
1865;BF;0
1005;BF;0
1126;SA;13
84;BF;0
2176;sEA;200000
1452;BF;0
463;sEA;1
1950;SA;9
2049;SA;25
2144;sEA;384
60;HC;63
708;SA;1
2248;HC;1
826;sEA;200000
907;HC;1
1175;HC;148
1804;HC;1058
1350;BF;0
1828;BT;8
84;BT;1
1294;sEA;1
266;BT;1
1427;BT;7
770;BT;7
1362;BT;1
1362;BF;0
332;HC;1
1151;HC;76
2200;SA;1
944;BT;15
2135;sEA;200000
2025;SA;6
603;SA;12
1187;BT;9
1199;BF;0
320;sEA;200000
770;BF;0
47;BT;3
1187;BF;0
11;HC;1
489;SA;1
944;BF;0
266;HC;1
878;SA;7
919;HC;34
72;HC;89
454;sEA;1
1494;sEA;200000
47;BF;0
769;BF;0
1296;SA;8
96;BT;1
2103;BF;0
956;BF;0
25;sEA;1
543;BF;0
745;HC;1
2037;SA;24
891;SA;7
1427;BF;0
1337;HC;1
721;HC;1
794;HC;24
1021;sEA;1
506;HC;42
1614;BF;0
309;sEA;200000
1857;sEA;200000
956;BT;1
543;BT;4
1666;sEA;1
205;SA;3
769;BT;6
96;BF;0
652;SA;1
1175;BT;7
920;HC;1
1163;HC;240
1614;BT;1
1440;sEA;1
757;BT;7
35;BT;3
531;BT;4
1175;BF;0
1841;BF;0
254;HC;1
1974;SA;11
1439;BT;9
1828;HC;422
1374;BT;1
84;HC;1
1374;BF;0
757;BF;0
1403;HC;43
531;BF;0
2212;SA;1
1114;SA;7
1439;BF;0
664;SA;1
793;sEA;272
1495;SA;13
518;HC;1
1626;BF;0
477;SA;6
217;SA;4
291;sEA;1
35;BF;0
320;HC;40
180;sEA;1
1841;BT;14
733;HC;10
1349;HC;51
745;SA;1
688;BT;6
1350;HC;1
2074;HC;32
1585;HC;1
344;BT;3
1398;BF;0
453;SA;1
1877;HC;3885
2236;BF;0
344;BF;0
1403;BF;0
1017;HC;1
1500;SA;16
1698;sEA;1
593;sEA;1
688;BF;0
229;SA;4
640;HC;35
1787;SA;1
895;sEA;200000
1865;HC;28
1804;SA;9
1527;sEA;200000
1005;HC;1
1512;SA;200000
2224;BT;1
1042;BF;0
1403;BT;6
319;HC;94
23;SA;1
2001;SA;20
1225;sEA;1
1640;sEA;200000
2200;HC;1
932;HC;1
2246;sEA;1
980;sEA;1
1398;BT;1
2248;BF;0
465;SA;3
1151;SA;8
1042;BT;1
332;BF;0
1415;BF;0
1881;sEA;200000
2013;SA;24
133;BF;0
1597;HC;1
676;BF;0
2062;HC;1
1030;BT;1
733;SA;3
1890;BT;7426
332;BT;1
133;BT;1
1386;BF;0
1707;BF;0
422;sEA;200000
1890;BF;0
1030;BF;0
676;BT;5
1253;sEA;200000
11;SA;1
2212;HC;1
2005;sEA;575
944;HC;87
968;BT;8
267;sEA;1
108;BT;1
1386;BT;1
1799;SA;3
652;HC;1
230;SA;4
352;sEA;200000
278;HC;1
1362;HC;1
239;sEA;281
968;BF;0
1163;SA;15
1602;BT;1
2236;BT;1
307;HC;31
108;BF;0
1768;sEA;1
1415;BT;8
108;HC;1
1597;BF;0
2049;HC;3415
1038;sEA;1
319;BT;3
1841;HC;611
639;sEA;200000
676;HC;8
1828;SA;9
1889;BF;0
1536;SA;1
1602;BF;0
968;HC;138
1029;BF;0
254;SA;1
319;BF;0
1386;HC;1
1168;sEA;200000
1710;sEA;1
2224;HC;1
428;SA;1
1727;sEA;1
1204;BF;0
2050;HC;1
1796;sEA;1
59;BF;0
2195;SA;1
320;BT;6
993;BT;1
1561;HC;1
782;BF;0
59;BT;3
2074;BT;4
724;sEA;1
1374;HC;1
320;BF;0
1998;SA;13
1029;BT;1
993;BF;0
1138;SA;12
664;HC;1
1889;BT;11
2074;sEA;276
782;BT;6
2074;BF;0
1585;BT;1
490;HC;39
307;BF;0
2236;HC;1
439;sEA;582
2248;BT;1
60;BF;0
489;HC;1
506;BF;0
907;SA;1
2183;SA;1
66;sEA;200000
1816;SA;5
956;HC;1
1510;sEA;200000
307;BT;6
1216;BF;0
441;SA;7
1573;HC;36
1877;BF;0
695;sEA;1
1199;HC;12
60;BT;6
506;BT;4
1017;BF;0
2037;HC;240
770;HC;665
242;SA;7
291;HC;1
721;SA;1
2062;BT;1
780;sEA;1
47;HC;36
1877;BT;7430
121;BT;1
1204;BT;1
1596;sEA;200000
981;BT;1
794;BT;3
1425;sEA;200000
627;SA;7
1017;BT;1
94;sEA;1
1853;HC;13650
1927;sEA;1
1597;BT;1
2062;BF;0
1524;SA;200000
121;BF;0
794;BF;0
981;BF;0
1068;BT;5
89;BT;3
1555;SA;3
1707;HC;1
257;sEA;200000
1975;sEA;200000
1744;BT;1
1948;HC;518
451;sEA;1
1314;SA;1
1985;BT;1
192;sEA;279
1183;BT;1
516;sEA;1
1822;HC;299
1032;HC;1
1183;BF;0
2195;sEA;1
53;HC;118
1273;HC;149
1670;SA;1
1399;HC;1
501;BF;0
1858;BT;1
1428;SA;3
1441;SA;6
1261;HC;13
1637;sEA;1
1834;HC;1
2091;SA;6
41;HC;1
1146;sEA;200000
1997;BF;0
639;BF;0
1243;sEA;1
1081;sEA;200000
595;sEA;200000
89;BF;0
1146;HC;12448
1543;SA;4
1056;BT;15
1831;sEA;200000
1936;HC;200000
1744;BF;0
501;BT;1
989;sEA;1
1973;BT;18
639;BT;10
2193;SA;4
1056;BF;0
1081;BF;0
615;BT;8
640;BT;6
65;HC;1
1019;HC;1
1171;BF;0
1732;BF;0
1285;HC;1
854;sEA;200000
845;sEA;200000
1973;BF;0
1567;SA;1
1719;HC;1
1871;BT;16
1081;BT;7
615;BF;0
640;BF;0
1997;BT;21
1200;SA;1
1809;HC;317
1810;HC;139
113;sEA;1
1171;BT;11125
1646;sEA;1
1871;BF;0
1044;BT;1
1338;SA;1
1840;sEA;1
1158;HC;36
1234;sEA;1
1020;HC;1
1669;SA;1
513;BT;1
411;BF;0
90;BT;1
1044;BF;0
1489;HC;272
1531;SA;19
1961;BT;17
90;BF;0
1302;SA;1
1387;HC;1
513;BF;0
2066;SA;1
1732;BT;1
1846;HC;41
411;BT;12
770;SA;7
1093;BT;12
1834;BT;1
603;BF;0
1719;BT;1
1973;HC;17
460;sEA;1
1404;SA;6
1719;BF;0
537;BT;4
2181;SA;1
1122;HC;38
1093;BF;0
622;sEA;371
603;BT;6
896;SA;1
1720;BF;0
627;HC;285
1158;BT;7
537;BF;0
1846;BF;0
769;SA;6
1032;BF;0
2107;sEA;1
0;sEA;1
652;BF;0
1592;HC;1
884;SA;1
1158;BF;0
28;HC;53
1212;SA;1
1707;BT;1
1720;BT;1
1032;BT;1
2054;SA;1
1285;BF;0
1900;SA;8
652;BT;1
77;HC;78
1068;HC;132
442;sEA;1
1694;SA;1
1477;HC;1331
1984;sEA;200000
1285;BT;1
1297;BF;0
1020;BT;1
41;BT;1
1134;HC;899
513;HC;1
90;HC;1
1572;sEA;1
951;sEA;1
1465;HC;1643
525;BF;0
1297;BT;1
757;SA;6
1858;BF;0
41;BF;0
1351;SA;1
1846;BT;4
1020;BF;0
1502;sEA;1
639;HC;41
1781;BT;1
1961;HC;454
669;sEA;1
1416;SA;6
1781;BF;0
1793;BF;0
2042;SA;26
525;BT;3
131;sEA;200000
586;sEA;200000
1007;HC;1
1682;SA;1
501;HC;1
1137;sEA;200000
2213;sEA;1
664;BT;1
1628;sEA;1
998;sEA;1
1985;BF;0
16;HC;1
89;HC;51
1224;SA;3
664;BF;0
1912;SA;25
1694;HC;1
206;BT;5
1063;sEA;200000
1453;HC;923
1809;SA;9
1490;SA;14
2030;SA;1
79;sEA;200000
1914;sEA;200000
1957;sEA;200000
1489;BT;2297
1579;HC;1
206;BF;0
28;SA;3
1883;HC;359
1007;SA;1
275;sEA;200000
1248;SA;1
1506;SA;15
2029;SA;14
534;sEA;200000
1299;sEA;200000
577;sEA;200000
1326;HC;1
1363;SA;1
1892;sEA;200000
771;sEA;286
1019;SA;1
1489;BF;0
1590;sEA;1
1621;SA;3
1871;HC;7176
2156;SA;1
1924;SA;200000
928;sEA;1
1128;sEA;200000
836;sEA;200000
1134;SA;12
1756;HC;1
2168;SA;1
1520;sEA;200000
1563;sEA;1
1146;SA;9
1477;BT;11123
218;BT;8
1236;SA;1
16;SA;1
2132;SA;25
1195;HC;498
1110;SA;4
1198;sEA;1
1682;HC;1
1707;SA;1
1155;sEA;200000
1441;HC;117
218;BF;0
104;sEA;200000
906;BF;0
53;BF;0
1936;SA;27
906;BT;15
53;BT;3
1109;SA;1
1273;SA;9
1375;SA;1
1744;HC;1
1314;HC;1
1477;BF;0
1580;HC;1
1633;SA;8
433;sEA;200000
116;BF;0
1895;BF;0
357;BF;0
2186;sEA;200000
1465;BF;0
1732;HC;1
231;BT;5
1428;HC;8
507;sEA;384
1302;HC;1
1056;HC;37
1858;HC;1
1966;sEA;279
205;sEA;200000
1580;BF;0
918;BF;0
248;sEA;200000
1645;SA;1
1399;SA;1
357;BT;1
2222;sEA;1
231;BF;0
1768;BT;1
116;BT;1
169;sEA;200000
762;sEA;1
1664;sEA;1
1580;BT;1
1579;BT;1
1183;HC;1
1768;BF;0
243;BF;0
183;sEA;1
615;HC;184
206;HC;31
140;sEA;1
65;BF;0
1985;HC;1
1465;BT;11
1555;HC;176
1895;BT;7430
1297;HC;1
1822;SA;9
243;BT;1
2005;SA;5
918;BT;1
65;BT;1
782;SA;4
2017;SA;23
2066;HC;1
1457;sEA;200000
77;BT;3
369;BT;4
1592;BT;1
6;BT;1
1453;BF;0
1308;sEA;200000
1387;SA;1
6;BF;0
1883;BF;0
1518;SA;6
1720;HC;1
1948;SA;23
369;BF;0
1326;BT;1
1756;BT;1
370;BF;0
678;sEA;1
1044;HC;1
1657;SA;1
1261;SA;3
1592;BF;0
2121;sEA;1
2144;SA;4
794;SA;3
104;BT;3
218;HC;24
1997;HC;102
627;BF;0
1567;HC;1
1883;BT;8
1195;BF;0
1756;BF;0
1810;SA;4
1326;BF;0
2193;HC;18
1122;SA;200000
104;BF;0
1171;HC;7183
627;BT;338
1068;BF;0
349;sEA;1
942;sEA;1
1195;BT;504
1993;sEA;200000
1453;BT;17
1822;sEA;200000
77;BF;0
603;HC;112
1229;sEA;1
1744;SA;1
1068;SA;3
214;sEA;200000
1985;SA;1
267;BF;0
491;SA;1
1633;HC;46
2055;sEA;1
2227;BT;1
1401;sEA;200000
376;SA;1
135;SA;1
18;sEA;1
906;HC;72
1670;BF;0
559;sEA;200000
1673;sEA;1
1670;BT;1
1045;sEA;1
1441;BF;0
267;BT;1
123;SA;1
702;BT;1
931;BF;0
1404;HC;65
811;SA;5
687;sEA;1
1428;BT;4
1441;BT;6
872;HC;10
2091;BT;6
333;HC;18
1189;sEA;200000
1200;sEA;1
702;BF;0
1973;SA;10
1874;sEA;200000
2091;BF;0
1056;SA;7
586;HC;648
931;BT;1
1335;sEA;1
2168;HC;1
2227;BF;0
501;SA;1
818;sEA;200000
2181;HC;1
388;SA;3
714;BF;0
147;SA;1
617;sEA;200000
57;sEA;1
1270;sEA;1
2193;BT;5
2024;sEA;200000
918;HC;1
1804;sEA;200000
478;SA;3
598;HC;704
1448;sEA;1
1997;SA;11
2112;sEA;272
2239;BT;8
2203;HC;1
714;BT;4
2193;BF;0
1081;SA;8
1338;BF;0
321;HC;256
1006;sEA;1
1669;BF;0
231;HC;58
1603;sEA;1
284;sEA;200000
1961;SA;10
1044;SA;1
1338;BT;1
513;SA;1
2239;BF;0
943;BT;1
255;BT;3
1669;BT;1
901;SA;3
196;HC;1
888;sEA;1
1471;sEA;200000
1732;SA;1
2078;HC;1
1416;HC;154
255;BF;0
1645;HC;1
943;BF;0
111;SA;1
884;HC;1
2120;SA;1
1719;SA;1
967;BT;1
1669;HC;1
598;BF;0
1093;SA;5
896;BF;0
2181;BF;0
744;sEA;1
2215;HC;1
537;SA;4
1488;sEA;200000
1404;BT;7
859;HC;1
