2017;BT;1
880;sEA;1
298;SA;3
526;HC;1985
141;HC;583
1634;BT;6687
2585;BT;1
672;SA;18
936;BT;1
177;BT;15
1382;SA;1
104;SA;9
551;BT;15
51;sEA;398
1610;HC;1819
2305;sEA;200000
3342;BT;1
1236;HC;1
2476;sEA;1
1767;SA;6
2187;HC;11951
2946;HC;1
1894;sEA;1
532;sEA;200000
557;HC;200000
3335;SA;1
316;HC;132
2083;HC;1
2480;SA;1
594;BT;28
353;BT;1
1154;SA;200000
338;sEA;200000
112;BT;1
1395;SA;11
2071;HC;1
341;BT;20
545;HC;3324
966;SA;12
2251;SA;1
1166;SA;17
3179;HC;31
2438;sEA;1
1653;sEA;1
713;SA;1
1459;sEA;1
3323;SA;1
2238;SA;5
798;HC;1
2632;sEA;1
569;HC;176037
773;sEA;1
2009;SA;1
2095;HC;1
2767;sEA;200000
365;BT;1
3084;sEA;200000
2961;sEA;1
3155;HC;1
3180;HC;220
1383;SA;1
579;sEA;200000
533;HC;40825
774;HC;1
304;HC;1298
1324;sEA;200000
3190;sEA;200000
3106;SA;24
100;BT;1
2010;SA;1
570;HC;45426
1565;sEA;200000
2479;SA;1
2720;sEA;1
954;SA;11
2526;sEA;1
725;SA;1
136;BT;12
2275;SA;13
508;SA;200000
426;sEA;1
762;HC;67
1129;SA;1
1788;sEA;200000
2058;HC;1
2455;SA;1
3179;BT;26
3180;BT;56
569;BT;21
2299;HC;49
2303;sEA;390
328;BT;1
1802;BT;1
2467;SA;1
203;sEA;200000
3372;SA;1
570;BT;21
377;BT;1
1130;SA;5
100;HC;1
3192;BT;26
2911;BT;21
1599;SA;38
701;SA;6
1142;SA;3
978;SA;11
2071;BT;1
124;BT;1
1741;sEA;1
353;HC;1
1191;HC;8009
1412;sEA;1
2046;HC;1
582;BT;16
316;BT;21
3311;SA;1
3360;HC;1
3118;SA;1
389;BT;1
57;BT;11126
861;sEA;1
2263;SA;11
750;HC;1
3167;HC;1059
2679;sEA;1
3384;SA;16
21;HC;20
2022;HC;1
2263;HC;57
1838;BT;1
161;BT;1
514;sEA;200000
3396;SA;1
533;BT;6688
774;SA;1
2215;sEA;1
124;HC;1
3359;HC;1
1334;SA;7
365;HC;1
1671;sEA;200000
755;sEA;1
1575;SA;36
136;HC;21
1306;sEA;1
2058;BT;1
356;sEA;1
1477;sEA;1
2650;sEA;1
2034;HC;1
786;BT;23
1802;HC;1
304;BT;14
1500;sEA;200000
1826;BT;1
3143;SA;18
685;sEA;200000
390;BT;1
2202;SA;200000
112;HC;1
1635;sEA;1
3167;SA;7
1851;BT;1
521;BT;6689
2251;HC;1
1236;sEA;1
2287;BT;13
1322;SA;1
45;BT;2294
2046;BT;1
173;BT;1
762;SA;10
649;sEA;200000
991;SA;8
1814;BT;1
3347;HC;1
377;HC;1
3131;SA;1
798;BT;1
843;sEA;1
148;HC;70
508;HC;22931
2193;sEA;200000
1587;SA;33
1191;SA;29
2083;SA;1
3360;BT;1
2109;sEA;200000
3323;HC;1
1310;SA;1
2034;BT;1
521;HC;58774
33;BT;7
620;sEA;200000
2702;sEA;1
1551;SA;200000
2321;sEA;200000
1826;HC;1
2214;SA;200000
3417;sEA;378
749;SA;11
557;BT;18
2876;SA;16
3359;BT;1
3192;HC;25
750;SA;1
148;BT;3
12;sEA;1
2287;HC;770
2095;SA;1
389;HC;1
3395;sEA;1
2022;BT;1
3335;HC;1
1342;sEA;200000
1814;HC;1
791;sEA;298
3172;sEA;1
2873;sEA;200000
737;SA;25
2009;HC;1
2010;HC;1
2623;SA;1
3347;BT;1
3066;sEA;200000
1563;SA;37
2492;SA;1
462;sEA;200000
2226;SA;6
786;HC;90
1309;SA;11
77;sEA;200000
2299;BT;6
390;HC;1
2544;sEA;1
545;BT;15
2275;HC;2661
3155;SA;1
2888;SA;18
1013;sEA;200000
1178;SA;9
21;BT;3
2611;SA;1
2984;BT;1
2706;HC;1
133;sEA;200000
3335;BT;1
1117;HC;1
1358;HC;1
3347;sEA;1
2743;BT;1
2852;SA;10
931;sEA;1
594;SA;200000
1395;BT;6
1154;BT;16
2947;HC;1
341;SA;25
1129;HC;1
2959;HC;1
1166;BT;14
3323;BT;1
2039;sEA;1
374;sEA;1
2731;BT;1
2840;SA;200000
978;sEA;200000
1371;HC;1
1130;HC;58
1360;sEA;1
2718;HC;1
1383;BT;1
2368;sEA;1
3311;HC;1
1105;HC;1
2864;SA;8
1964;sEA;1
2925;sEA;200000
2839;SA;6
2972;BT;27
3289;sEA;275
1061;sEA;200000
2127;sEA;200000
1129;BT;1
2972;HC;129
328;SA;1
3179;SA;14
3180;SA;8
569;SA;27
1130;BT;15
1395;HC;14
3018;sEA;200000
1201;BT;1
570;SA;28
3260;sEA;1
2718;BT;1
1148;sEA;200000
1213;BT;1
3192;SA;3
2911;SA;10
1142;BT;15
2040;sEA;1
2071;SA;1
2996;BT;12
901;sEA;1
1617;sEA;200000
2580;sEA;1
2960;HC;160
2943;sEA;1
316;SA;4
3311;BT;1
582;SA;25
1946;sEA;1
1383;HC;1
3136;sEA;200000
719;sEA;200000
948;sEA;1
533;SA;200000
1178;HC;223
2923;BT;21
1225;BT;21
2010;sEA;1
2876;HC;83
2398;sEA;200000
1876;sEA;200000
2803;SA;9
1237;BT;1
2623;HC;1
1346;SA;3
2058;SA;1
304;SA;8
1101;sEA;200000
1272;sEA;1
2614;sEA;1
786;SA;5
2785;sEA;200000
2888;HC;2855
1201;HC;1
1430;sEA;1
2287;SA;12
2456;sEA;1
2855;sEA;200000
1166;HC;77
521;SA;200000
2046;SA;1
1934;sEA;1
2697;sEA;1
2935;BT;17
59;sEA;285
2911;HC;189
798;SA;1
1031;sEA;200000
2706;BT;1
498;SA;16
2611;HC;1
1491;BT;1
286;sEA;200000
1358;SA;1
2083;BT;1
2298;sEA;200000
1191;BT;17
341;HC;605
115;sEA;200000
619;sEA;200000
2959;BT;1
1605;sEA;200000
2034;SA;1
444;sEA;1
1389;sEA;1
3435;sEA;1
2913;sEA;200000
3048;sEA;1
557;SA;27
2960;BT;2389
2095;BT;1
2876;BT;14
2947;BT;1
1131;sEA;1
2022;SA;1
1250;BT;1
1117;SA;1
2110;sEA;200000
582;HC;11500
602;sEA;200000
2852;HC;11
2923;HC;152
1142;HC;8
486;SA;21
1213;HC;1
2281;sEA;1
2069;sEA;1
2827;SA;18
474;SA;12
3377;sEA;1
594;HC;74834
2815;SA;19
2935;HC;71
30;sEA;200000
1218;sEA;1
2623;BT;1
1705;sEA;200000
3277;sEA;1
1154;HC;229
1105;SA;1
2864;HC;18
2299;SA;3
1225;HC;3
2888;BT;19
3106;sEA;200000
545;SA;24
1547;sEA;200000
1371;SA;1
1178;BT;33
1249;BT;21
328;HC;1
2502;SA;1
3226;BT;33
3312;sEA;1
2852;BT;4
3118;sEA;1
1711;sEA;280
1249;HC;43
2130;BT;18
2825;sEA;1
2984;SA;1
966;sEA;200000
3142;sEA;1
1286;BT;24
2815;HC;14
1250;HC;1
2105;HC;4744
2587;HC;1
857;BT;1
3189;sEA;200000
3214;BT;1
1960;HC;1
2840;BT;7426
3072;SA;8
2129;BT;16
1417;SA;1
1526;BT;7425
2142;BT;7426
3383;sEA;1
1899;SA;1
725;sEA;1
1928;sEA;1
833;BT;1
3060;SA;22
3096;SA;15
2803;HC;986
2563;HC;1
2514;SA;1
3238;BT;33
869;BT;1
1984;HC;1
2839;BT;7427
2864;BT;17
3359;sEA;1
2599;HC;1
691;SA;200000
1478;HC;1
1237;HC;1
3202;BT;1
2635;BT;1
1262;BT;1
2117;BT;7424
1514;BT;8
1298;BT;24
1887;SA;1
1959;HC;1
145;sEA;1
1429;SA;1
2154;BT;21
808;HC;1
1274;HC;1
1595;sEA;200000
2972;SA;11
2129;HC;22
3251;BT;36
1514;HC;222
2840;HC;1137
1354;sEA;1
1863;SA;1
3047;SA;1
3036;sEA;200000
1999;sEA;1
2587;BT;1
1911;SA;1
1875;SA;1
3059;SA;5
833;HC;1
1984;BT;1
1466;HC;1
1502;HC;5128
2468;sEA;1
2719;sEA;1
2538;SA;1
3263;BT;1
2647;BT;1
1201;SA;1
3226;HC;589
2839;HC;219
2245;sEA;200000
1935;SA;1
2659;BT;1
1213;SA;1
1274;BT;1
1262;HC;1
1538;BT;7426
2117;HC;1016
1952;sEA;1
308;sEA;200000
368;sEA;1
2996;SA;6
2526;SA;1
492;sEA;200000
1454;HC;1
1478;BT;1
1972;HC;1
2827;HC;5
1405;SA;1
3238;HC;124
2599;BT;1
1923;SA;1
845;BT;1
821;HC;1
1043;sEA;200000
1517;sEA;200000
1996;BT;1
2575;HC;1
1430;HC;1
2843;sEA;200000
549;sEA;200000
1083;SA;4
1284;sEA;1
905;BT;1
642;SA;20
2635;HC;1
1466;BT;1
2923;SA;9
2592;sEA;1
2819;sEA;200000
1225;SA;9
2551;SA;1
2251;sEA;1
2660;BT;1
1078;sEA;200000
1429;HC;1
1959;SA;1
2408;sEA;1
2803;BT;7426
1237;SA;1
2996;HC;49
2602;sEA;1
3287;BT;1
1442;HC;1
69;SA;8
869;HC;1
2575;SA;1
2351;sEA;200000
70;SA;4
2947;SA;1
414;sEA;1
894;BT;1
2421;sEA;200000
1095;SA;6
1454;BT;1
2647;HC;1
917;BT;1
3275;BT;56
2935;SA;11
207;BT;1
870;HC;1
1535;sEA;200000
3251;HC;117
2492;sEA;1
1947;SA;1
3259;sEA;397
2672;BT;1
2984;HC;1
654;SA;19
1178;sEA;200000
1996;HC;1
2827;BT;17
1405;HC;1
3275;HC;132
1442;BT;1
1771;sEA;1
1400;sEA;1
929;BT;1
1972;SA;1
3072;sEA;200000
2660;HC;1
678;SA;25
821;SA;1
2696;BT;1
2486;sEA;1
845;HC;1
2105;BT;13
930;BT;1
82;SA;6
2960;SA;12
2315;sEA;200000
785;sEA;200000
1286;HC;129
1250;SA;1
666;SA;1
219;BT;1
2659;HC;1
870;BT;1
905;HC;1
1117;BT;1
1430;BT;1
3299;BT;8
1960;SA;1
198;sEA;1
1113;sEA;200000
808;SA;1
2684;BT;8
562;sEA;200000
857;HC;1
1007;sEA;200000
2672;HC;1
942;BT;1
2386;sEA;200000
1758;sEA;200000
1417;HC;1
1298;HC;159
1502;BT;10
3263;HC;1
1184;sEA;200000
1105;BT;1
3084;SA;16
882;BT;1
917;HC;1
298;sEA;200000
3001;sEA;280
127;sEA;200000
2563;SA;1
2815;BT;5
220;BT;13
94;SA;7
1249;SA;3
2959;SA;1
2359;SA;4
2502;BT;1
207;HC;1
3096;sEA;200000
1665;sEA;200000
82;HC;338
2779;sEA;200000
353;SA;1
1286;SA;10
1495;sEA;1
244;BT;19
2360;SA;8
966;BT;11123
232;BT;8
1858;sEA;200000
2214;HC;8706
654;HC;151
929;HC;1
2696;HC;1
2347;SA;200000
3072;BT;6085
1851;HC;1
678;HC;17818
1899;BT;1
3035;HC;400
2238;BT;6
2251;BT;1
3214;SA;1
1417;BT;1
1526;SA;14
94;HC;382
3060;BT;23
219;HC;1
930;HC;1
1429;BT;1
365;SA;1
3096;BT;17
2226;HC;113
2514;BT;1
2562;sEA;1
65;sEA;200000
691;BT;7426
2335;SA;200000
1863;HC;1
3202;SA;1
679;sEA;200000
2635;SA;1
1298;SA;3
1887;BT;1
3047;HC;1
1514;SA;19
1424;sEA;1
2372;SA;3
181;sEA;1
954;BT;13
1599;HC;175557
666;HC;1
1262;SA;1
2684;HC;13
2384;SA;14
2508;sEA;1
655;sEA;200000
2238;HC;544
2275;BT;11
691;HC;5801
3011;HC;1
2323;SA;11
3047;BT;1
479;sEA;200000
1814;SA;1
1575;HC;37925
1863;BT;1
954;HC;17559
1828;sEA;1
1802;SA;1
508;BT;6689
2532;sEA;1
45;HC;504
3059;BT;6085
1641;sEA;200000
1838;HC;1
1984;SA;1
2579;sEA;1
942;HC;1
1875;BT;1
629;SA;21
408;sEA;1
220;HC;133
2647;SA;1
3372;BT;1
2538;BT;1
268;BT;1
221;sEA;200000
3242;sEA;200000
377;SA;1
390;SA;1
2311;SA;4
1587;HC;2647
2659;SA;1
3023;HC;1
1274;SA;1
1599;BT;27
1538;SA;14
256;BT;21
2732;sEA;1
1254;sEA;274
2396;SA;6
9;sEA;200000
978;BT;11
630;SA;26
389;SA;1
57;SA;200000
3384;BT;7
2526;BT;1
268;sEA;1
617;HC;153
2263;BT;8
1405;BT;1
33;HC;616
2502;HC;1
1996;SA;1
2145;sEA;200000
232;HC;19
3096;HC;815
642;BT;11
1729;BT;18
2372;HC;60
905;SA;1
293;BT;21
2526;HC;1
151;sEA;1
3329;sEA;296
3396;BT;1
256;HC;5
321;sEA;200000
1841;sEA;1
95;sEA;200000
2514;HC;1
2551;BT;1
1538;HC;14877
2660;SA;1
1575;BT;23
1684;SA;13
1551;HC;180204
3023;SA;1
69;BT;11125
978;HC;6630
1717;BT;18
1730;BT;1
281;BT;3
24;sEA;1
392;sEA;1
1705;HC;94
244;HC;4084
1826;SA;1
1851;SA;1
2575;BT;1
3035;SA;12
70;BT;7
3084;HC;8833
966;HC;1546
2202;BT;2294
1899;HC;1
1526;HC;4584
629;HC;328
3372;HC;1
917;SA;1
1672;SA;200000
45;SA;9
207;SA;1
991;BT;87
1563;HC;200000
654;BT;16
2672;SA;1
2384;HC;406
1587;BT;17
3229;sEA;1
630;HC;5808
3384;HC;64
1551;BT;21
1224;sEA;1
33;SA;6
3214;HC;1
57;HC;310
678;BT;24
821;BT;1
2696;SA;1
281;HC;18
929;SA;1
825;sEA;1
930;SA;1
3072;HC;132
3360;SA;1
2551;HC;1
2214;BT;2051
617;SA;15
1887;HC;1
1982;sEA;1
2396;HC;1098
2849;sEA;200000
3429;sEA;1
666;BT;1
3359;SA;1
219;SA;1
438;sEA;1
251;sEA;200000
2662;sEA;1
3212;sEA;1
991;HC;202
82;BT;11126
896;sEA;1
69;HC;409
808;BT;1
2684;SA;3
942;SA;1
605;SA;23
1875;HC;1
2749;sEA;1
996;sEA;200000
2075;sEA;1
642;HC;61
1811;sEA;1
3059;HC;586
3202;HC;1
1502;SA;19
3347;SA;1
1563;BT;25
2538;HC;1
70;HC;72
3084;BT;6085
268;HC;1
94;BT;11124
3060;HC;24
2226;BT;12
1705;BT;18
220;SA;5
2004;sEA;1
2202;HC;169
1696;SA;7
1838;SA;1
2563;BT;1
1882;sEA;1
3396;HC;1
2649;sEA;1
238;sEA;200000
3011;SA;1
21;SA;3
2175;sEA;200000
362;sEA;1
2838;HC;593
2118;BT;10
281;sEA;200000
1226;HC;1
2359;BT;17
2634;BT;1
2961;SA;1
168;sEA;200000
2875;BT;12
702;sEA;200000
2381;sEA;200000
1263;BT;1
1995;HC;1
2323;HC;38
2608;sEA;1
2140;sEA;200000
2027;sEA;1
1275;BT;1
3200;sEA;200000
1467;HC;9
1742;HC;117
1238;HC;1
1635;SA;1
1910;SA;1
2347;BT;7426
2360;BT;7426
2622;BT;1
1455;HC;1
1730;HC;1
918;sEA;271
943;sEA;1
1696;HC;319
1971;HC;1
1406;SA;1
1647;SA;19
1922;SA;3
2826;HC;248
3254;sEA;1
2646;BT;1
1251;BT;1
2791;sEA;200000
121;sEA;200000
1766;BT;1
1629;sEA;200000
2851;HC;19
2887;BT;8349
1904;sEA;287
1418;SA;1
1791;BT;10
1480;BT;1
2335;BT;7427
2372;BT;13
2610;BT;1
1492;HC;1
2106;BT;22
2052;sEA;1
3013;sEA;1
2311;HC;6
1287;BT;1
2268;sEA;200000
1778;HC;200
2106;HC;324
1479;BT;1
1754;BT;19
1660;SA;200000
1161;sEA;200000
1717;HC;110
1946;SA;1
1443;HC;1
1995;BT;1
2417;BT;22
1659;SA;11
1934;SA;1
2323;BT;9
2384;BT;7426
2851;BT;13
2658;BT;15
1048;sEA;200000
1431;HC;1
2131;BT;7424
2985;SA;12
1729;HC;124
629;BT;12
904;BT;1
2359;HC;202
2634;HC;1
1251;HC;1
2609;BT;1
2311;BT;14
1406;sEA;1
1467;BT;7
1742;BT;18
630;BT;15
2396;BT;12
2671;BT;1
2360;HC;736
2405;BT;1
2973;SA;1
1791;HC;8
2646;HC;1
1154;sEA;200000
1983;HC;1
3031;sEA;1
2863;BT;8348
916;BT;1
1287;HC;1
2658;HC;77
1116;BT;15
2814;BT;7426
1202;SA;9
2363;sEA;200000
2985;HC;20
1647;HC;41
2912;SA;1
3272;sEA;200000
3353;sEA;1
1684;BT;7427
2442;BT;20
263;sEA;276
3159;sEA;200000
1888;sEA;1
1128;BT;16
3023;BT;1
928;BT;6
1660;HC;5921
2695;BT;1
2009;sEA;1
1418;HC;1
1730;SA;1
3101;sEA;1
605;HC;99
1094;SA;1
1455;BT;1
2405;HC;1
3035;BT;19
1104;BT;1
1377;sEA;1
2429;HC;113
1958;SA;1
1983;SA;1
2802;BT;47
2122;sEA;200000
3423;sEA;1
1490;sEA;1
1717;sEA;200000
904;HC;1
1672;BT;7426
700;BT;10
2683;BT;1
1443;BT;1
2973;HC;1
1214;SA;9
1263;HC;1
2430;HC;1
175;sEA;1
1136;sEA;288
2997;BT;21
1659;HC;239
1299;HC;1
2924;SA;5
2454;BT;1
1729;SA;3
1091;sEA;200000
1958;sEA;1
617;BT;7426
2550;sEA;1
2347;HC;213
916;HC;1
2070;sEA;1
2338;sEA;200000
1299;BT;1
1238;SA;1
953;BT;5
1684;HC;468
1705;SA;8
1418;BT;1
2683;HC;1
691;sEA;200000
2773;sEA;200000
2671;HC;1
1611;SA;200000
2429;BT;5
2838;BT;12
1766;HC;1
941;BT;1
2293;sEA;395
595;SA;26
1104;HC;1
1226;SA;1
2814;HC;16988
2936;SA;10
2538;sEA;1
208;BT;10
1084;sEA;1
342;SA;1
1492;SA;1
1717;SA;8
928;HC;11
2997;HC;666
90;sEA;200000
605;BT;11
3324;sEA;1
1275;HC;1
2335;HC;1631
2430;BT;1
1431;BT;1
720;sEA;200000
3011;BT;1
2802;sEA;200000
1672;HC;452
2826;BT;7427
1406;HC;1
1816;sEA;1
1778;BT;12
1623;SA;9
2802;HC;747
2948;SA;11
607;sEA;200000
2417;HC;94
1971;SA;1
1696;BT;47
3166;sEA;200000
1754;HC;168
2634;SA;1
1118;sEA;200000
700;HC;53
3226;SA;13
761;sEA;1
486;sEA;200000
3117;BT;1
2096;SA;1
1231;sEA;271
2973;sEA;1
221;BT;20
1263;SA;1
748;BT;1
2478;HC;1
1275;SA;1
977;BT;4
3105;BT;6
953;HC;301
1635;BT;1
3299;HC;105
857;SA;1
1746;sEA;200000
233;BT;14
965;BT;9
2210;sEA;200000
833;SA;1
3287;HC;1
1647;BT;30
1251;SA;1
391;HC;1
869;SA;1
1406;BT;1
2695;HC;1
2198;sEA;200000
2646;SA;1
3371;BT;1
1611;HC;1009
519;sEA;200000
3130;sEA;200000
3238;SA;3
245;sEA;1
1766;SA;1
2491;BT;1
873;sEA;1
2451;sEA;1
208;HC;54
1791;SA;15
1505;sEA;200000
736;BT;513
2466;HC;1
941;HC;1
89;sEA;200000
712;HC;493
1287;SA;1
2586;sEA;1
354;SA;1
3383;BT;1
3089;sEA;1
894;HC;1
1559;sEA;200000
1660;BT;7428
1754;SA;200000
1834;sEA;200000
3105;HC;43
2587;SA;1
712;BT;513
2442;HC;83
1206;sEA;200000
1995;SA;1
977;HC;417
1659;BT;26
3251;SA;14
2417;SA;12
2478;BT;1
3142;BT;1
1623;HC;468
2658;SA;15
3263;SA;1
904;SA;1
257;BT;1
366;SA;10
3117;HC;1
2725;sEA;1
882;HC;1
848;sEA;1
632;sEA;200000
990;BT;5
2454;HC;1
1742;SA;3
3236;sEA;1
724;BT;1
2466;BT;1
221;HC;73
2671;SA;1
785;BT;24
1635;HC;1
1359;sEA;1
2405;SA;1
3130;BT;22
378;SA;1
3129;BT;1
961;sEA;200000
2599;SA;1
2480;sEA;1
989;BT;3
1248;sEA;1
1472;sEA;1
965;HC;1423
432;sEA;1
3395;BT;1
245;BT;1
1688;sEA;200000
845;SA;1
1577;sEA;200000
916;SA;1
3371;HC;1
270;BT;21
1647;sEA;200000
990;HC;162
1019;sEA;200000
233;HC;145
391;SA;1
3383;HC;1
245;HC;1
3306;sEA;1
2442;SA;10
2695;SA;1
3178;BT;56
1489;sEA;1
3287;SA;1
928;SA;3
72;sEA;200000
3130;HC;87
989;HC;30
748;HC;1
3154;BT;30
2227;sEA;200000
3395;HC;1
894;SA;1
269;BT;1
2683;SA;1
773;BT;1
3060;sEA;200000
700;SA;11
3129;HC;1
294;BT;21
574;sEA;200000
2997;SA;11
3275;SA;15
2454;SA;1
269;HC;1
2656;sEA;1
1299;SA;1
673;sEA;200000
953;SA;4
736;HC;1642
1447;sEA;1
3154;HC;215
1611;BT;15
941;SA;1
724;HC;1
2429;SA;25
761;BT;1
2491;HC;1
870;SA;1
1560;sEA;200000
1318;sEA;1
3299;SA;5
2181;sEA;200000
2430;SA;1
502;sEA;200000
208;SA;4
282;BT;1
3166;BT;56
1623;BT;6688
882;SA;1
1778;SA;8
257;HC;1
3142;HC;1
1289;sEA;200000
831;sEA;1
2227;SA;200000
1045;BT;9539
3117;SA;1
2743;SA;1
294;HC;125
3358;SA;1
571;BT;12
221;SA;6
462;SA;11
1008;HC;39
20;BT;8
1266;sEA;1
2744;sEA;1
450;SA;19
2731;SA;1
282;HC;1
534;HC;12943
1801;BT;1
1290;sEA;1
3105;SA;9
748;SA;1
2491;SA;1
558;BT;21
583;BT;9
1025;sEA;200000
3418;HC;1
233;SA;4
1033;BT;13
2288;HC;1
2239;SA;1
3443;HC;1
580;sEA;200000
1069;BT;1
19;BT;7
522;HC;12987
29;sEA;200000
2985;sEA;200000
736;SA;12
2163;sEA;200000
226;sEA;200000
3191;HC;14
270;HC;97
403;sEA;1
3346;SA;1
197;SA;1
2252;SA;5
1070;BT;412
3142;SA;1
2718;SA;1
56;BT;1
53;sEA;200000
2478;SA;1
1588;SA;33
3322;SA;1
437;SA;1
712;SA;24
3166;HC;392
2567;sEA;1
797;sEA;1
1825;BT;6
3400;sEA;1
257;SA;1
3191;BT;6
3443;BT;1
2780;HC;230
3334;SA;1
2897;sEA;200000
558;HC;200000
2680;sEA;1
2240;SA;8
498;HC;13596
773;HC;1
1212;sEA;1
1008;BT;7
1021;BT;1
2466;SA;1
2503;sEA;200000
449;SA;1
724;SA;1
315;sEA;200000
2139;sEA;279
3178;HC;2053
2414;sEA;200000
3130;SA;21
1813;BT;1
185;SA;200000
3129;SA;1
1694;sEA;200000
68;BT;11124
2779;HC;38175
785;SA;6
2792;SA;21
47;sEA;200000
3431;HC;1
486;HC;25
761;HC;1
1082;BT;8351
546;HC;3532
1301;sEA;293
245;SA;1
2192;SA;200000
44;HC;11310
401;SA;1
510;BT;15
2240;HC;28
778;sEA;1
797;BT;1
3406;BT;1
2767;HC;2923
1523;sEA;590
474;HC;1987
2239;HC;1
2276;BT;16
1813;HC;1
1346;BT;27
1850;BT;1
1057;HC;469
270;SA;9
2167;SA;200000
522;BT;14
2180;SA;200000
1564;SA;45
413;SA;1
2252;HC;88
3365;sEA;1
3178;SA;7
743;sEA;200000
1764;sEA;200000
509;BT;15
1837;HC;1
1576;SA;200000
3310;SA;3
462;HC;123
1970;sEA;1
2780;BT;7
32;HC;110
2706;SA;1
269;SA;1
294;SA;3
1801;HC;1
3154;SA;5
2264;BT;9
333;sEA;1
2093;sEA;1
1540;SA;200000
984;sEA;200000
498;BT;8350
2755;HC;21434
3309;SA;1
425;SA;1
2637;sEA;1
813;sEA;1
3124;sEA;200000
773;SA;1
3295;sEA;1
1358;BT;1
2157;sEA;200000
2779;BT;7424
2750;sEA;200000
1045;HC;6186
3358;HC;1
1862;BT;27
2179;SA;200000
2143;SA;14
19;HC;38
2731;HC;1
509;HC;3233
785;HC;62
1542;sEA;200000
2931;sEA;200000
3346;HC;1
546;BT;15
3431;BT;1
807;sEA;1
2276;HC;189
2203;SA;6
2767;BT;16
1837;BT;1
1336;sEA;200000
449;HC;1
20;HC;915
486;BT;5
1429;sEA;1
2743;HC;1
1033;HC;16899
44;BT;11
2344;sEA;1
3406;HC;1
761;SA;1
474;BT;17
1021;HC;1
1057;BT;8351
2155;SA;42
1987;sEA;1
797;HC;1
510;HC;4441
3334;HC;1
1346;HC;26
2755;BT;7425
282;SA;1
2264;HC;97
3418;BT;1
3166;SA;14
1371;BT;1
2209;sEA;1
32;BT;5
1909;BT;1
2501;BT;1
1552;SA;200000
3217;sEA;200000
534;BT;17
2215;SA;1
3330;sEA;1
891;sEA;1
2288;BT;1
1825;HC;8
1849;BT;1
450;HC;109
556;sEA;200000
2967;sEA;1
397;sEA;1
3358;BT;1
2118;SA;4
185;HC;1906
1045;SA;200000
425;HC;1
3371;sEA;1
112;SA;1
462;BT;12
2192;HC;200000
571;SA;6
109;sEA;1
450;BT;24
1383;sEA;1
2620;sEA;1
737;sEA;200000
2233;sEA;200000
2622;SA;1
173;HC;1
1910;BT;1
2009;BT;1
3310;HC;8
558;SA;27
583;SA;9
1922;BT;5
1033;SA;18
401;HC;1
1723;sEA;200000
2287;sEA;200000
520;sEA;200000
2180;HC;200000
100;SA;1
2610;SA;1
1069;SA;1
3322;HC;1
1334;HC;114
136;SA;6
3346;BT;1
1196;sEA;200000
2106;SA;10
1480;SA;1
2010;BT;1
2861;sEA;1
437;HC;1
2609;SA;1
197;BT;1
1070;SA;10
2674;sEA;1
1479;SA;1
3322;BT;1
437;BT;1
2167;HC;200000
2948;sEA;200000
1934;BT;1
3334;BT;1
1322;HC;1
3191;SA;15
3443;SA;1
1946;BT;1
2087;sEA;1
1909;HC;1
2131;SA;13
1008;SA;4
1021;SA;1
124;SA;1
2474;sEA;1
2179;HC;200000
1467;SA;13
449;BT;1
650;sEA;200000
3309;HC;1
1910;HC;1
185;BT;2396
597;sEA;200000
626;sEA;200000
537;sEA;200000
2837;sEA;200000
2792;BT;5
413;HC;1
161;HC;1
1583;sEA;200000
9;BT;10
1310;HC;1
1082;SA;8
2192;BT;4202
2991;sEA;200000
797;SA;1
2131;HC;8579
867;sEA;1
401;BT;1
510;SA;26
1334;BT;27
3406;SA;1
2274;sEA;200000
583;HC;435
1069;HC;1
1612;sEA;200000
2276;SA;6
1396;sEA;1
1922;HC;13
1094;BT;1
1070;HC;157
2167;BT;4206
161;SA;1
380;sEA;1
413;BT;1
2143;HC;4831
2180;BT;4202
1455;SA;1
2878;sEA;1
509;SA;24
1309;HC;68
522;SA;200000
2707;sEA;1
1910;sEA;1
3310;BT;5
1983;BT;1
2033;sEA;1
2264;SA;25
2780;SA;8
2820;sEA;200000
1082;HC;463
1322;BT;1
1783;sEA;200000
173;SA;1
3309;BT;1
924;sEA;1
425;BT;1
1443;SA;1
595;HC;1420
2103;sEA;200000
1853;sEA;1
2155;HC;25331
1934;HC;1
2118;HC;40
2779;SA;13
450;sEA;200000
1958;BT;1
2179;BT;4202
3184;sEA;200000
3054;sEA;395
2046;sEA;1
2143;BT;7426
9;HC;452
2622;HC;1
2907;sEA;200000
1094;HC;1
1453;sEA;1
1310;BT;1
1958;HC;1
2792;HC;707
546;SA;8
1309;BT;27
3431;SA;1
148;SA;3
467;sEA;200000
2767;SA;15
1066;sEA;200000
595;BT;15
1480;HC;1
1946;HC;1
571;HC;154
2755;SA;21
2609;HC;1
2610;HC;1
1057;SA;16
2155;BT;17
1492;BT;1
1431;SA;1
197;HC;1
2433;sEA;1
3418;SA;1
534;SA;200000
1909;SA;1
2288;SA;1
667;sEA;200000
1971;BT;1
3441;sEA;1
1479;HC;1
193;sEA;1
2153;BT;2393
680;SA;1
832;HC;1
2098;sEA;1
2394;BT;16
3249;BT;1
613;sEA;200000
271;HC;1
1002;sEA;200000
2369;HC;13836
2828;BT;8
2713;sEA;1
820;HC;1
3061;SA;1
1734;sEA;1
2804;HC;136977
419;sEA;1
